timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1661628600,Aug 27 2022 - 7:30pm,complete,N/A,Coritiba,Avaí,Savio Pereira Sampaio,24,1.67,0.45,1.95,0.53,1,0,1,0,0,0,"78","",4,5,4,0,3,0,3,1,1,2,9,11,4,3,5,8,14,14,44,56,1.68,1.26,1.35,1.34,2.31,44,66,49,18,4,27,79,35,74,9.11,6.52,2.16,3.22,3.48,1.40,2.26,4.20,8.25,2.00,1.71,Estádio Major Antônio Couto Pereira (Curitiba- Paraná)
1661637600,Aug 27 2022 - 10:00pm,complete,N/A,Fluminense,Palmeiras,Braulio da Silva Machado,24,2.08,2.27,2.05,2.00,1,1,2,2,1,1,"38","8",3,3,3,0,3,0,2,1,2,1,18,8,7,3,11,5,16,16,61,39,1.93,1.83,2.11,1.03,2.45,43,65,47,17,9,30,60,39,79,13.31,4.47,2.74,3.05,2.58,1.42,2.30,4.10,8.50,1.95,1.75,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1661644800,Aug 28 2022 - 12:00am,complete,N/A,Ceará,Atlético PR,Vinicius Gonçalves Dias Araujo,24,1.00,1.33,1.05,1.00,0,0,0,0,0,0,"","",9,3,0,0,1,0,0,0,1,0,14,6,5,3,9,3,9,15,59,41,1.78,1.38,1.85,0.96,2.38,49,66,43,30,9,31,75,26,74,9.57,4.70,2.10,3.25,3.40,1.40,2.30,4.20,8.00,2.00,1.73,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1661713200,Aug 28 2022 - 7:00pm,complete,N/A,América Mineiro,Atlético Mineiro,Ramon Abatti,24,1.82,1.55,1.63,1.53,1,1,2,2,1,1,"19","10",6,1,4,0,4,0,1,3,3,1,11,17,6,5,5,12,23,14,43,57,1.94,1.81,1.40,1.74,2.18,41,55,36,18,9,27,55,27,73,12.18,4.45,4.20,3.40,1.75,1.36,2.10,3.75,7.50,1.95,1.75,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1661713200,Aug 28 2022 - 7:00pm,complete,N/A,São Paulo,Fortaleza,Paulo Cesar Zanovelli,24,1.73,1.09,1.58,1.37,0,1,1,1,0,1,"","32",7,2,2,0,2,0,0,2,1,1,16,6,9,2,7,4,10,10,72,28,1.92,1.35,2.18,0.71,2.87,60,73,69,32,14,41,87,45,82,12.00,5.63,2.10,3.05,3.45,1.42,2.20,4.33,8.50,1.98,1.73,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1661720400,Aug 28 2022 - 9:00pm,complete,N/A,Botafogo,Flamengo,Flavio Rodrigues De Souza,24,1.09,1.25,1.16,1.37,0,1,1,0,0,0,"","58",3,4,3,0,2,0,1,2,0,2,15,7,6,2,9,5,19,14,46,54,1.70,1.58,1.71,0.90,2.12,52,65,35,18,0,22,65,30,83,9.48,5.65,4.33,3.50,1.70,1.30,1.95,3.50,6.50,1.88,1.82,Estádio Nilton Santos (Rio de Janeiro)
1661720400,Aug 28 2022 - 9:00pm,complete,N/A,Cuiabá,Santos,Jean Pierre Goncalves Lima,24,1.27,1.00,1.37,0.95,0,0,0,0,0,0,"","",14,2,0,0,0,0,0,0,0,0,23,7,2,2,21,5,13,6,47,53,1.52,1.40,2.09,0.79,1.50,41,45,18,5,0,14,60,23,50,11.00,4.91,2.45,2.80,2.95,1.55,2.55,5.00,10.00,2.10,1.65,Arena Pantanal (Cuiabá- Mato Grosso)
1661814000,Aug 29 2022 - 11:00pm,complete,N/A,Internacional,Juventude,Bruno Arleu de Araujo,24,2.00,0.64,2.32,0.37,4,0,4,2,2,0,"38,45'5,48,90'2","",10,1,0,0,3,0,0,0,1,2,28,8,15,0,13,8,4,10,55,45,1.85,1.16,3.21,0.79,2.82,55,78,59,36,14,50,78,36,78,10.91,6.91,1.45,4.50,6.50,1.33,2.05,3.60,7.00,2.25,1.57,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1661819400,Aug 30 2022 - 12:30am,complete,36484,Corinthians,Bragantino,Wilton Pereira Sampaio,24,2.18,0.91,2.11,0.79,1,0,1,1,1,0,"31","",5,5,1,0,1,0,1,0,1,0,10,12,5,6,5,6,11,8,48,52,1.54,1.66,1.34,1.40,2.32,46,68,41,18,5,27,69,32,73,11.54,4.18,2.10,3.10,3.75,1.45,2.30,4.50,8.70,2.05,1.70,Neo Química Arena (São Paulo- São Paulo)
1662233400,Sep 03 2022 - 7:30pm,complete,N/A,Juventude,Avaí,Diego Pombo Lopez,25,0.83,0.42,0.79,0.53,1,1,2,0,0,0,"70","59",7,3,6,0,6,0,2,4,1,5,24,11,10,4,14,7,17,15,40,60,1.75,1.27,2.53,1.25,2.25,46,63,50,21,0,29,71,38,75,10.17,5.83,2.40,2.99,3.25,1.45,2.45,4.50,9.50,2.05,1.68,Estádio Alfredo Jaconi (Caxias do Sul- Rio Grande do Sul)
1662242400,Sep 03 2022 - 10:00pm,complete,N/A,Bragantino,Palmeiras,Raphael Claus,25,1.75,2.17,1.53,2.00,2,2,4,3,2,1,"25,35","45'4,71",2,11,4,0,4,0,1,3,2,2,13,13,4,6,9,7,14,12,41,59,2.03,1.77,1.29,1.57,2.13,42,63,33,17,4,21,54,34,79,12.75,4.17,3.25,3.25,2.25,1.33,2.14,3.60,6.50,1.80,1.91,Estádio Nabi Abi Chedid (Bragança Paulista- São Paulo)
1662242400,Sep 03 2022 - 10:00pm,complete,N/A,Atlético PR,Fluminense,Flavio Rodrigues De Souza,25,2.00,1.45,2.05,1.63,1,0,1,1,1,0,"26","",6,3,2,0,0,0,0,2,0,0,8,13,3,4,5,9,15,7,26,74,1.73,1.47,0.91,1.67,2.41,50,55,41,32,18,32,64,36,78,9.73,5.27,2.88,3.13,2.54,1.36,2.26,3.60,6.50,1.85,1.85,Arena da Baixada (Curitiba- Paraná)
1662247800,Sep 03 2022 - 11:30pm,complete,N/A,América Mineiro,Coritiba,Dyorgines José Padovani Andrade,25,1.75,0.18,1.63,0.26,2,0,2,1,1,0,"30,78","",4,5,2,0,3,0,0,2,2,1,25,14,10,3,15,11,19,8,51,49,1.89,1.57,2.70,1.57,2.72,53,75,49,27,13,49,75,31,75,11.78,5.33,1.85,3.40,4.42,1.40,2.20,3.75,7.00,2.05,1.70,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1662300000,Sep 04 2022 - 2:00pm,complete,N/A,Flamengo,Ceará,Paulo Cesar Zanovelli,25,2.27,1.25,1.89,0.89,1,1,2,1,0,1,"53","45",13,7,4,1,6,1,1,4,1,6,16,7,7,2,9,5,12,19,62,38,2.21,1.59,1.93,0.77,2.33,39,66,40,27,13,31,66,26,74,12.59,6.06,1.32,4.52,7.24,1.22,1.76,2.90,5.50,1.95,1.75,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1662318000,Sep 04 2022 - 7:00pm,complete,N/A,Corinthians,Internacional,Braulio da Silva Machado,25,2.25,1.42,2.11,1.53,2,2,4,3,2,1,"13,19","1,67",2,8,2,0,2,0,0,2,2,0,14,15,5,3,9,12,10,14,50,50,1.53,1.44,1.51,1.62,1.75,38,59,21,4,0,13,50,34,75,10.17,4.75,2.10,2.90,3.30,1.45,2.30,4.75,9.50,2.00,1.73,Neo Química Arena (São Paulo- São Paulo)
1662318000,Sep 04 2022 - 7:00pm,complete,N/A,Fortaleza,Botafogo,Ramon Abatti,25,1.25,1.25,1.53,1.63,1,3,4,2,0,2,"70","19,36,63",5,9,1,0,2,0,0,1,1,1,17,18,5,10,12,8,15,14,57,43,1.90,1.64,1.76,2.06,1.80,34,50,21,17,4,13,63,29,63,10.75,5.08,1.91,3.00,3.80,1.42,2.25,4.33,8.50,2.10,1.66,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1662325200,Sep 04 2022 - 9:00pm,complete,N/A,Atlético GO,Atlético Mineiro,Luiz Flavio De Oliveira,25,1.25,1.50,1.21,1.53,0,2,2,1,0,1,"","45'5,58",5,3,1,0,2,0,1,0,1,1,14,14,3,10,11,4,12,6,50,50,1.82,1.81,1.47,1.83,2.17,54,63,33,13,4,21,59,33,71,11.25,5.00,4.00,3.25,1.80,1.36,1.95,3.75,7.50,1.87,1.83,Estádio Antônio Accioly (Goiânia- Goiás)
1662328800,Sep 04 2022 - 10:00pm,complete,N/A,Cuiabá,São Paulo,Wagner do Nascimento Magalhaes,25,1.25,0.83,1.37,1.26,1,1,2,1,1,0,"7","80",7,5,3,0,2,1,3,0,2,1,12,11,4,3,8,8,18,9,33,67,1.57,1.52,1.35,1.36,1.71,50,55,13,9,4,17,59,17,67,11.42,5.59,2.55,2.75,2.75,1.53,2.90,4.75,10.50,2.13,1.68,Arena Pantanal (Cuiabá- Mato Grosso)
1662418800,Sep 05 2022 - 11:00pm,complete,N/A,Santos,Goiás,Anderson Daronco,25,1.83,1.00,1.53,1.05,1,2,3,1,0,1,"55","2,61",13,2,1,0,2,0,0,1,0,2,25,10,9,5,16,5,8,16,67,33,1.85,1.27,2.79,1.11,2.34,42,59,46,21,13,21,71,38,71,8.08,5.83,1.71,3.64,5.05,1.36,2.20,3.75,7.00,2.07,1.72,Estádio Urbano Caldeira (Santos- São Paulo)
1662580800,Sep 07 2022 - 8:00pm,complete,N/A,Atlético Mineiro,Bragantino,Jean Pierre Goncalves Lima,26,1.50,0.83,1.53,0.79,1,1,2,2,1,1,"17","31",7,5,1,0,2,0,0,1,1,1,22,7,7,3,15,4,8,10,61,39,2.15,1.64,2.39,0.82,2.75,58,83,54,25,13,30,83,46,80,12.59,4.58,1.67,3.80,5.30,1.36,2.00,3.50,6.50,2.05,1.68,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1662838200,Sep 10 2022 - 7:30pm,complete,N/A,Internacional,Cuiabá,Maguielson Lima Barbosa,26,2.08,0.83,2.32,0.79,1,0,1,0,0,0,"68","",4,3,1,0,3,0,0,1,2,1,19,2,4,0,15,2,16,14,68,32,1.97,1.31,2.03,0.40,2.59,46,67,54,25,13,42,79,29,79,12.25,4.67,1.52,3.70,5.78,1.40,2.19,4.00,7.50,2.25,1.57,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1662838200,Sep 10 2022 - 7:30pm,complete,N/A,Ceará,Santos,Braulio da Silva Machado,26,1.00,1.00,1.05,0.95,2,1,3,2,2,0,"6,30","56",3,5,4,0,3,0,3,1,1,2,9,13,5,5,4,8,24,17,44,56,1.78,1.34,1.20,1.48,1.75,50,50,33,17,0,30,71,17,46,10.59,4.58,2.23,3.07,3.07,1.44,2.45,4.33,8.00,2.05,1.70,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1662847200,Sep 10 2022 - 10:00pm,complete,26533,Fluminense,Fortaleza,Paulo Roberto Alves Júnior,26,2.00,1.25,2.05,1.37,2,1,3,1,1,0,"11,56","51",5,6,1,0,2,0,0,1,0,2,15,17,6,6,9,11,7,19,66,34,1.94,1.30,1.68,1.74,2.79,56,68,56,24,16,44,80,44,72,11.81,6.02,1.90,3.30,4.55,1.40,2.10,4.00,7.50,2.05,1.70,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1662854400,Sep 11 2022 - 12:00am,complete,N/A,Palmeiras,Juventude,Jefferson Ferreira de Moraes,26,2.00,0.58,2.26,0.37,2,1,3,0,0,0,"46,66","63",14,3,0,0,3,0,0,0,1,2,24,7,13,2,11,5,6,15,67,33,2.28,1.13,3.02,0.72,2.71,46,79,50,34,13,42,75,38,84,13.25,5.84,1.30,5.50,9.50,1.18,1.60,2.55,4.33,2.25,1.57,Allianz Parque (São Paulo- São Paulo)
1662904800,Sep 11 2022 - 2:00pm,complete,N/A,Botafogo,América Mineiro,José Mendonça da Silva Jr.,26,1.00,0.92,1.16,1.16,0,0,0,0,0,0,"","",6,11,1,0,5,0,0,1,2,3,20,12,6,3,14,9,11,20,47,53,1.70,1.48,2.05,1.24,1.75,34,46,25,9,0,9,63,29,71,9.08,5.33,2.05,3.07,3.35,1.38,2.22,3.75,7.50,1.95,1.80,Estádio Nilton Santos (Rio de Janeiro)
1662904800,Sep 11 2022 - 2:00pm,complete,N/A,Avaí,Atlético PR,Paulo Cesar Zanovelli,26,1.50,1.31,1.32,1.00,1,1,2,1,1,0,"22","48",7,2,3,0,4,1,0,3,2,3,16,11,4,3,12,8,17,20,69,31,1.49,1.34,1.85,1.13,2.57,53,69,52,28,16,16,61,44,89,9.20,5.07,2.63,3.02,2.48,1.39,2.30,3.90,7.75,1.91,1.91,Estádio Aderbal Ramos da Silva (Florianópolis- Santa Catarina)
1662922800,Sep 11 2022 - 7:00pm,complete,46444,São Paulo,Corinthians,Marcelo de Lima Henrique,26,1.58,1.25,1.58,1.32,1,1,2,2,1,1,"33","14",3,7,3,0,1,0,1,2,1,0,14,18,5,7,9,11,11,14,43,57,1.94,1.28,1.36,1.90,2.67,50,71,59,33,4,38,88,30,79,10.75,4.58,2.35,3.34,3.60,1.50,2.45,5.00,10.00,2.10,1.67,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1662922800,Sep 11 2022 - 7:00pm,complete,N/A,Coritiba,Atlético GO,Vinicius Gonçalves Dias Araujo,26,1.77,0.58,1.95,0.68,2,0,2,1,1,0,"45,49","",7,8,6,0,3,1,0,6,0,4,14,16,5,3,9,13,16,11,42,58,1.66,1.30,1.51,1.50,2.49,48,69,40,24,17,29,76,28,80,10.20,6.23,2.19,3.32,3.32,1.40,2.18,4.20,8.00,1.95,1.80,Estádio Major Antônio Couto Pereira (Curitiba- Paraná)
1662933600,Sep 11 2022 - 10:00pm,complete,13798,Goiás,Flamengo,Ramon Abatti,26,1.67,1.38,1.37,1.37,1,1,2,0,0,0,"80","84",4,9,3,0,1,0,1,2,0,1,9,15,6,7,3,8,14,13,29,71,1.51,1.53,1.23,2.00,2.33,65,72,40,16,4,24,72,32,89,8.27,5.77,6.20,4.04,1.54,1.30,2.06,3.25,6.00,1.95,1.80,Estádio de Hailé Pinheiro (Goiânia- Goiás)
1663443000,Sep 17 2022 - 7:30pm,complete,N/A,Avaí,Atlético Mineiro,André Luiz de Freitas Castro,27,1.46,1.62,1.32,1.53,1,0,1,0,0,0,"54","",2,10,4,0,3,0,1,3,2,1,11,16,5,3,6,13,15,20,39,61,1.51,1.81,1.25,1.80,2.46,62,70,43,19,12,19,62,39,81,10.00,5.23,6.00,3.70,1.62,1.33,2.04,3.50,6.50,2.00,1.72,Estádio Aderbal Ramos da Silva (Florianópolis- Santa Catarina)
1663452000,Sep 17 2022 - 10:00pm,complete,N/A,Botafogo,Coritiba,Paulo Cesar Zanovelli,27,1.00,0.17,1.16,0.26,2,0,2,0,0,0,"75,78","",5,10,2,0,4,0,1,1,2,2,14,19,4,3,10,16,12,17,53,47,1.73,1.57,1.44,1.81,2.47,48,69,41,24,9,33,65,33,80,10.11,5.54,2.00,3.30,3.80,1.40,2.20,4.00,7.50,1.98,1.73,Estádio Nilton Santos (Rio de Janeiro)
1663509600,Sep 18 2022 - 2:00pm,complete,N/A,Bragantino,Goiás,José Mendonça da Silva Jr.,27,1.69,1.15,1.53,1.05,1,1,2,1,1,0,"28","55",5,2,0,0,5,0,0,0,1,4,20,7,8,3,12,4,14,16,60,40,1.97,1.26,2.27,0.88,2.43,42,62,42,23,12,19,70,38,77,9.69,5.46,1.47,3.75,5.90,1.33,2.06,3.60,7.00,2.00,1.75,Estádio Nabi Abi Chedid (Bragança Paulista- São Paulo)
1663527600,Sep 18 2022 - 7:00pm,complete,N/A,Flamengo,Fluminense,Raphael Claus,27,2.17,1.33,1.89,1.63,1,2,3,1,0,1,"83","45,76",6,2,1,2,5,3,0,3,3,5,20,13,8,6,12,7,12,10,50,50,2.18,1.48,2.33,1.48,2.50,38,63,46,33,17,34,71,34,71,12.08,4.00,1.63,3.73,4.30,1.28,1.83,3.30,6.00,1.80,1.95,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1663527600,Sep 18 2022 - 7:00pm,complete,N/A,Ceará,São Paulo,Maguielson Lima Barbosa,27,1.15,0.85,1.05,1.26,0,2,2,1,0,1,"","23,90'3",4,10,5,2,2,0,3,4,2,0,10,22,3,6,7,16,15,11,39,61,1.74,1.51,1.03,2.22,2.12,66,66,31,19,4,35,77,12,70,10.38,5.76,2.22,2.78,3.31,1.45,2.38,4.50,9.50,2.00,1.75,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1663534800,Sep 18 2022 - 9:00pm,complete,N/A,América Mineiro,Corinthians,Bruno Arleu de Araujo,27,1.85,1.23,1.63,1.32,1,0,1,0,0,0,"77","",4,8,1,0,3,0,0,1,0,3,21,10,11,4,10,6,14,12,46,54,1.96,1.33,2.49,1.25,2.27,46,66,39,23,4,42,77,15,73,9.92,4.53,2.45,2.83,2.83,1.50,2.40,5.00,10.00,2.10,1.67,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1663534800,Sep 18 2022 - 9:00pm,complete,N/A,Juventude,Fortaleza,Dyorgines José Padovani Andrade,27,0.85,1.15,0.79,1.37,1,1,2,1,0,1,"78","44",14,2,2,0,3,0,1,1,1,2,21,13,7,4,14,9,14,17,62,38,1.81,1.33,2.19,1.27,2.43,58,62,54,23,8,31,74,50,77,11.31,5.93,3.02,2.97,2.25,1.45,2.45,4.75,9.50,2.00,1.75,Estádio Alfredo Jaconi (Caxias do Sul- Rio Grande do Sul)
1663536600,Sep 18 2022 - 9:30pm,complete,N/A,Palmeiras,Santos,Wilton Pereira Sampaio,27,2.08,0.92,2.26,0.95,1,0,1,0,0,0,"77","",8,5,3,1,4,0,0,4,2,2,21,15,4,4,17,11,3,0,54,46,2.34,1.36,2.08,1.51,2.20,46,66,46,16,8,31,66,27,69,14.76,3.92,1.37,4.30,6.70,1.28,1.84,3.25,6.00,2.05,1.70,Allianz Parque (São Paulo- São Paulo)
1663538400,Sep 18 2022 - 10:00pm,complete,N/A,Atlético PR,Cuiabá,Anderson Daronco,27,2.08,0.77,2.05,0.79,2,2,4,3,2,1,"35,45'4","8,64",8,4,3,0,2,1,1,2,3,0,22,11,4,6,18,5,9,10,64,36,1.66,1.24,2.07,1.40,2.09,44,48,32,17,13,24,68,24,76,10.55,5.23,1.65,3.35,4.75,1.50,2.50,4.20,8.75,2.20,1.62,Arena da Baixada (Curitiba- Paraná)
1663628400,Sep 19 2022 - 11:00pm,complete,N/A,Atlético GO,Internacional,Edina Alves Batista,27,1.15,1.38,1.21,1.53,1,2,3,2,0,2,"64","28,35",10,2,3,0,2,0,1,2,1,1,19,14,4,5,15,9,19,13,54,46,1.79,1.46,1.94,1.48,2.08,54,73,31,8,0,19,58,39,81,10.23,5.77,3.15,3.15,2.30,1.40,2.22,4.00,7.00,1.91,1.91,Estádio Antônio Accioly (Goiânia- Goiás)
1664146800,Sep 25 2022 - 11:00pm,complete,36510,São Paulo,Avaí,Bruno Arleu de Araujo,28,1.54,0.46,1.58,0.53,4,0,4,3,3,0,"25,45'3,45'6,90'3","",9,4,2,0,4,0,1,1,2,2,20,8,7,3,13,5,13,8,61,39,1.90,1.27,2.11,1.01,2.50,50,73,54,23,4,35,81,35,73,10.38,5.84,1.44,4.35,6.50,1.30,1.97,3.40,6.50,2.09,1.70,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1664323200,Sep 28 2022 - 12:00am,complete,N/A,Santos,Atlético PR,Braulio da Silva Machado,28,1.69,1.29,1.53,1.00,2,0,2,1,1,0,"35,90'2","",5,4,3,0,3,0,0,3,0,3,15,16,6,3,9,13,19,21,49,51,1.93,1.33,1.57,1.48,2.41,45,67,49,26,11,19,63,41,82,10.28,5.05,2.05,3.25,3.75,1.44,2.35,4.50,9.00,1.95,1.80,Estádio Urbano Caldeira (Santos- São Paulo)
1664402400,Sep 28 2022 - 10:00pm,complete,N/A,Fluminense,Juventude,Edina Alves Batista,28,2.07,0.54,2.05,0.37,4,0,4,2,2,0,"19,28,56,88","",5,5,1,0,1,0,0,1,0,1,22,12,8,4,14,8,5,9,62,38,1.93,1.09,2.41,1.24,2.85,56,78,56,30,11,41,74,52,74,11.29,6.79,1.44,4.00,7.50,1.25,1.95,3.10,6.00,2.20,1.62,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1664402400,Sep 28 2022 - 10:00pm,complete,N/A,Corinthians,Atlético GO,Leandro Pedro Vuaden,28,2.15,0.54,2.11,0.68,2,1,3,2,1,1,"12,87","17",5,4,0,0,3,0,0,0,1,2,20,11,8,6,12,5,5,14,65,35,1.53,1.32,2.27,1.41,2.27,43,66,31,23,12,27,74,15,77,10.54,4.54,1.61,3.40,5.75,1.40,2.25,4.33,8.50,2.38,1.53,Neo Química Arena (São Paulo- São Paulo)
1664402400,Sep 28 2022 - 10:00pm,complete,N/A,Fortaleza,Flamengo,Flavio Rodrigues De Souza,28,1.15,1.36,1.53,1.37,3,2,5,3,1,2,"18,51,90'4","32,45'5",7,3,2,0,5,0,2,0,0,5,18,10,6,5,12,5,15,15,28,72,1.89,1.56,1.80,1.31,1.80,44,55,26,11,0,15,59,34,66,11.38,4.71,3.30,3.00,2.20,1.35,2.25,3.75,7.50,1.91,1.91,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1664402400,Sep 28 2022 - 10:00pm,complete,N/A,Coritiba,Ceará,Raphael Claus,28,1.86,1.23,1.95,0.89,1,0,1,1,1,0,"30","",7,3,2,0,4,0,1,1,1,3,14,14,5,8,9,6,12,9,32,68,1.65,1.53,1.52,1.85,2.03,45,60,30,15,8,15,67,30,78,11.33,8.19,2.50,3.15,2.75,1.45,2.32,4.75,9.50,2.00,1.75,Estádio Major Antônio Couto Pereira (Curitiba- Paraná)
1664409600,Sep 29 2022 - 12:00am,complete,N/A,Cuiabá,América Mineiro,Dyorgines José Padovani Andrade,28,1.23,0.92,1.37,1.16,2,1,3,1,1,0,"32,62","90'7",2,4,2,0,6,0,0,2,1,5,11,17,5,9,6,8,13,14,42,58,1.55,1.46,1.29,1.99,1.43,31,42,12,0,0,4,62,23,54,11.08,5.00,2.25,2.90,3.40,1.53,2.56,5.00,10.00,2.20,1.62,Arena Pantanal (Cuiabá- Mato Grosso)
1664412300,Sep 29 2022 - 12:45am,complete,N/A,Atlético Mineiro,Palmeiras,Marcelo de Lima Henrique,28,1.46,2.08,1.53,2.00,0,1,1,0,0,0,"","51",7,9,3,0,3,0,3,0,0,3,18,12,4,6,14,6,11,13,68,32,2.17,1.75,1.98,1.43,2.31,54,74,42,19,8,27,70,35,81,13.00,3.84,2.25,3.00,3.20,1.42,2.30,4.33,8.50,1.95,1.80,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1664412300,Sep 29 2022 - 12:45am,complete,N/A,Internacional,Bragantino,Wagner do Nascimento Magalhaes,28,2.15,0.85,2.32,0.79,0,0,0,0,0,0,"","",6,3,1,0,2,0,0,1,1,1,15,12,7,5,8,7,14,15,59,41,1.97,1.58,1.85,1.44,2.89,54,81,62,31,12,54,81,35,74,11.84,4.85,2.00,3.20,3.70,1.36,2.05,3.75,7.50,1.95,1.80,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1664412300,Sep 29 2022 - 12:45am,complete,N/A,Goiás,Botafogo,Luiz Flavio De Oliveira,28,1.62,1.38,1.37,1.63,0,1,1,0,0,0,"","89",6,11,4,0,4,0,0,4,1,3,7,19,2,8,5,11,16,14,45,55,1.49,1.67,0.92,2.13,2.46,62,73,38,27,8,27,73,38,89,8.24,5.84,2.50,3.00,2.80,1.40,2.25,4.20,8.00,1.95,1.80,Estádio de Hailé Pinheiro (Goiânia- Goiás)
1664647200,Oct 01 2022 - 6:00pm,complete,N/A,Atlético Mineiro,Fluminense,Luiz Flavio De Oliveira,29,1.36,1.46,1.53,1.63,2,0,2,1,1,0,"41,65","",10,1,2,0,3,1,1,1,1,3,16,7,6,3,10,4,16,4,30,70,2.15,1.48,1.71,1.10,2.44,52,67,45,26,15,22,74,45,78,11.45,4.69,1.95,3.20,3.90,1.42,1.90,4.33,8.50,1.95,1.80,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1664647200,Oct 01 2022 - 6:00pm,complete,N/A,Internacional,Santos,Ramon Abatti,29,2.07,0.86,2.32,0.95,1,0,1,1,1,0,"23","",2,5,1,0,4,0,1,0,1,3,11,12,5,3,6,9,7,13,48,52,1.96,1.37,1.37,1.28,2.18,43,57,50,22,7,39,64,25,65,11.79,4.71,1.91,3.20,4.20,1.44,2.21,4.50,9.00,2.00,1.75,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1664647200,Oct 01 2022 - 6:00pm,complete,N/A,Ceará,América Mineiro,Edina Alves Batista,29,1.07,0.86,1.05,1.16,1,2,3,1,0,1,"90'3","25,68",5,4,3,0,4,0,1,2,2,2,18,10,5,5,13,5,15,23,61,39,1.69,1.50,1.87,1.24,1.86,43,54,33,11,0,22,79,22,57,9.86,5.86,2.15,3.10,3.40,1.44,2.43,4.50,9.00,1.95,1.80,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1664661600,Oct 01 2022 - 10:00pm,complete,44558,Flamengo,Bragantino,Anderson Daronco,29,2.00,0.86,1.89,0.79,4,1,5,1,1,0,"12,66,70,71","48",10,1,1,0,0,1,1,0,1,0,24,6,10,4,14,2,7,6,68,32,2.20,1.57,3.09,0.78,2.63,48,78,52,26,11,41,78,34,67,12.67,4.65,1.53,3.80,6.00,1.28,1.89,3.20,6.00,1.95,1.80,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1664661600,Oct 01 2022 - 10:00pm,complete,N/A,Goiás,Fortaleza,Raphael Claus,29,1.50,1.14,1.37,1.37,0,1,1,1,0,1,"","14",6,3,3,0,2,0,2,1,1,1,14,17,4,7,10,10,11,15,55,45,1.45,1.33,1.58,1.86,2.43,68,68,47,18,11,29,75,40,86,8.22,6.07,2.62,3.10,2.62,1.42,2.19,4.50,9.00,1.91,1.91,Estádio de Hailé Pinheiro (Goiânia- Goiás)
