timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1740256200,Feb 22 2025 - 8:30pm,complete,N/A,GD Estoril Praia,Rio Ave FC,Sérgio José dos Santos Guelho,23,1.64,0.73,1.47,0.69,2,1,3,0,0,0,"55,90","83",0,4,2,0,1,0,1,1,0,1,15,14,5,5,8,8,14,9,51,49,1.23,0.97,1.45,1.42,2.45,41,69,46,27,14,41,73,41,69,8.46,5.82,1.95,3.30,3.80,1.33,2.00,3.50,6.50,1.77,1.95,Estádio António Coimbra da Mota (Estoril)
1740324600,Feb 23 2025 - 3:30pm,complete,N/A,FC Arouca,Farense,André Filipe Domingues Narciso,23,1.20,0.73,1.13,0.81,2,2,4,1,0,1,"56,67","44,89",4,9,3,0,3,0,0,3,2,1,13,20,4,9,5,10,16,16,61,39,1.23,0.98,1.11,2.10,1.77,43,62,24,5,0,9,58,34,68,10.34,5.41,1.85,3.30,4.20,1.40,2.15,4.20,8.00,1.95,1.77,Estádio Municipal de Arouca (Arouca)
1740324600,Feb 23 2025 - 3:30pm,complete,N/A,Estrela Amadora,Santa Clara,Miguel Bertolo Nogueira,23,1.27,1.60,1.19,1.40,0,0,0,0,0,0,"","",5,2,3,0,1,0,1,2,0,1,15,7,3,2,9,4,13,19,53,47,1.15,0.99,1.24,0.70,2.75,53,72,52,28,19,38,67,48,86,6.65,6.64,3.40,3.20,2.10,1.53,2.86,5.75,10.00,2.25,1.57,Estádio José Gomes (Amadora)
1740333600,Feb 23 2025 - 6:00pm,complete,N/A,AVS,Sporting CP,Fábio José Costa Veríssimo,23,1.18,2.18,1.00,2.31,2,2,4,2,0,2,"71,90'6","8,33",4,5,5,0,4,1,2,3,0,5,14,12,5,4,6,6,22,13,43,57,1.22,1.96,1.30,1.27,3.00,45,73,55,27,27,41,64,32,87,9.54,5.00,8.50,5.00,1.30,1.22,1.73,2.80,5.25,2.05,1.70,Estádio Clube Desportivo das Aves (Vila das Aves)
1740342600,Feb 23 2025 - 8:30pm,complete,N/A,Famalicão,Moreirense FC,Luis Miguel Branco Godinho,23,1.09,0.64,1.56,0.73,2,0,2,0,0,0,"47,58","",3,1,3,0,2,0,2,1,0,2,22,9,7,7,12,2,19,17,49,51,1.11,1.17,2.01,1.39,2.23,50,64,46,23,9,14,64,32,78,8.64,4.36,2.10,3.00,3.60,1.50,2.40,5.00,10.00,2.10,1.67,Estádio Municipal 22 de Junho (Vila Nova de Famalicão)
1740428100,Feb 24 2025 - 8:15pm,complete,N/A,Porto,Vitória Guimarães,António Emanuel Carvalho Nobre,23,2.64,1.00,2.40,1.27,1,1,2,0,0,0,"67","86",6,7,2,0,2,0,0,2,0,2,22,16,4,6,12,7,20,16,57,43,2.01,1.46,1.67,1.49,2.37,36,73,41,27,0,18,64,50,82,13.63,4.27,1.57,3.80,5.60,1.36,2.00,3.75,7.50,2.00,1.75,Estádio Do Dragão (Porto)
1740843000,Mar 01 2025 - 3:30pm,complete,N/A,CD Nacional,Famalicão,Gustavo Fernandes Correia,24,1.55,1.45,1.53,1.27,2,1,3,1,1,0,"14,90'4","56",1,6,3,0,4,0,0,3,1,3,19,20,6,3,11,13,18,12,54,46,1.41,1.39,1.74,1.50,2.82,46,87,50,27,14,50,73,36,64,9.72,4.55,2.45,3.00,3.00,1.42,2.20,4.20,8.50,1.90,1.78,Estádio da Madeira (Funchal (Ilha da Madeira))
1740852000,Mar 01 2025 - 6:00pm,complete,N/A,FC Arouca,Porto,João António Ferreira Gonçalves,24,1.18,1.55,1.13,1.63,0,2,2,1,0,1,"","13,77",4,2,2,0,2,0,1,1,0,2,10,13,6,3,3,7,13,12,49,51,1.22,1.47,1.33,1.11,2.50,41,78,41,23,9,18,69,50,82,11.00,6.82,4.75,3.60,1.67,1.25,1.91,3.10,6.00,1.95,1.80,Estádio Municipal de Arouca (Arouca)
1740861000,Mar 01 2025 - 8:30pm,complete,N/A,Vitória Guimarães,Casa Pia,André Filipe Domingues Narciso,24,1.82,1.27,2.00,1.07,1,0,1,0,0,0,"79","",7,2,5,0,6,0,3,2,1,5,22,12,7,4,13,7,9,18,64,36,1.51,1.12,2.15,1.16,3.00,50,82,60,36,14,36,64,60,87,10.72,4.82,1.75,3.50,4.60,1.35,2.10,3.75,7.50,2.05,1.70,Estádio Dom Afonso Henriques (Guimarães)
1740929400,Mar 02 2025 - 3:30pm,complete,N/A,Moreirense FC,Estrela Amadora,N/A,24,1.73,0.55,1.56,0.67,1,1,2,0,0,0,"78","55",4,1,2,0,4,0,0,2,3,1,14,9,3,2,9,6,20,13,61,39,1.24,1.09,1.28,0.85,2.19,46,59,37,18,14,27,69,32,60,7.45,5.46,1.91,2.90,4.75,1.50,2.40,4.75,9.50,2.10,1.65,Parque Desportivo Comendador Joaquim de Almeida Freitas (Moreira de Cónegos)
1740929400,Mar 02 2025 - 3:30pm,complete,N/A,Boavista FC,Santa Clara,Bruno Vieira,24,0.27,1.55,0.38,1.40,1,0,1,0,0,0,"81","",9,5,4,0,3,0,1,3,0,3,15,18,6,2,8,10,10,19,31,69,1.28,0.96,1.50,1.29,2.14,36,64,32,18,14,23,64,36,69,7.55,6.73,4.20,3.10,1.95,1.53,2.40,4.75,10.00,2.15,1.68,Estádio do Bessa Século XXI (Porto)
1740938400,Mar 02 2025 - 6:00pm,complete,N/A,Farense,AVS,David Rafael Oliveira Silva,24,0.64,0.55,0.53,0.56,0,1,1,0,0,0,"","90'6",6,1,2,0,2,0,0,2,1,1,20,7,5,4,14,3,24,12,44,56,1.29,1.04,2.02,1.05,2.32,50,69,41,18,9,32,69,32,73,9.73,6.00,2.25,3.00,3.30,1.50,2.40,4.20,8.50,1.95,1.83,Estádio de São Lúis (Faro)
1740947400,Mar 02 2025 - 8:30pm,complete,N/A,Rio Ave FC,Sporting Braga,Fábio José Costa Veríssimo,24,1.64,2.36,1.47,2.13,2,1,3,2,1,1,"5,70","10",2,5,2,0,5,0,1,1,1,4,15,18,7,8,8,8,9,13,37,63,1.31,1.43,1.58,2.03,2.41,55,69,55,23,5,23,68,45,73,10.55,4.36,4.00,3.75,1.75,1.25,1.80,3.10,5.75,1.73,2.00,Estádio do Rio Ave Futebol Clube (Vila do Conde)
1741032900,Mar 03 2025 - 8:15pm,complete,N/A,Sporting CP,GD Estoril Praia,N/A,24,2.55,1.18,2.53,1.13,3,1,4,2,2,0,"5,36,90'6","84",6,6,1,0,1,1,1,0,0,2,16,11,8,3,7,7,10,10,45,55,2.12,1.19,1.76,1.25,3.14,50,78,64,50,18,50,87,50,82,10.09,3.81,1.18,7.00,12.00,1.10,1.60,2.20,3.30,2.00,1.75,Estádio José Alvalade (Lisboa)
1741378500,Mar 07 2025 - 8:15pm,complete,N/A,Estrela Amadora,Gil Vicente,João António Ferreira Gonçalves,25,1.25,0.50,1.19,0.87,1,1,2,0,0,0,"69","83",7,7,5,0,2,0,2,3,1,1,8,13,3,3,4,8,22,10,43,57,1.16,0.91,0.92,1.23,2.63,46,67,50,29,17,30,63,42,83,6.92,5.00,2.65,2.90,2.80,1.50,2.25,4.33,9.00,1.93,1.77,Estádio José Gomes (Amadora)
1741447800,Mar 08 2025 - 3:30pm,complete,N/A,AVS,FC Arouca,Miguel Bertolo Nogueira,25,1.17,1.00,1.00,1.00,0,1,1,0,0,0,"","89",1,7,1,0,1,0,1,0,1,0,11,22,0,6,10,14,15,17,43,57,1.22,1.30,0.91,2.11,2.67,59,67,54,42,13,38,67,34,80,9.00,6.25,2.90,3.00,2.50,1.42,2.25,4.20,8.50,1.93,1.75,Estádio Clube Desportivo das Aves (Vila das Aves)
1741456800,Mar 08 2025 - 6:00pm,complete,N/A,GD Estoril Praia,Farense,António Emanuel Carvalho Nobre,25,1.75,0.75,1.47,0.81,2,2,4,0,0,0,"50,54","85,90'3",4,7,2,0,1,0,0,2,1,0,15,18,4,6,9,10,17,18,59,41,1.24,1.07,1.45,1.67,2.21,50,67,46,21,9,30,58,38,63,8.41,5.84,2.05,3.10,3.60,1.50,1.91,0.00,0.00,1.95,1.80,Estádio António Coimbra da Mota (Estoril)
1741456800,Mar 08 2025 - 6:00pm,complete,N/A,Benfica,CD Nacional,André Filipe Domingues Narciso,25,2.75,0.50,2.69,0.63,3,0,3,2,2,0,"5,23,90'2","",5,3,0,0,3,0,0,0,2,1,23,17,14,6,7,8,11,11,56,44,2.13,1.25,2.71,1.54,2.75,38,71,54,29,21,38,84,50,71,11.91,4.25,1.16,7.00,12.00,1.20,1.49,2.30,4.75,2.15,1.62,Estádio do Sport Lisboa e Benfica (da Luz) (Lisboa)
1741465800,Mar 08 2025 - 8:30pm,complete,N/A,Sporting Braga,Porto,Luis Miguel Branco Godinho,25,1.75,1.67,2.00,1.63,1,0,1,1,1,0,"17","",7,3,2,1,4,0,0,3,3,1,9,8,5,4,4,3,16,14,45,55,1.72,1.44,1.28,1.08,3.09,42,92,54,38,17,33,79,54,88,11.33,5.91,3.30,3.25,2.15,1.33,1.95,3.50,6.50,1.77,1.93,Estádio Municipal de Braga (Braga)
1741534200,Mar 09 2025 - 3:30pm,complete,N/A,Santa Clara,Moreirense FC,N/A,25,1.83,0.58,1.81,0.73,1,1,2,0,0,0,"69","87",4,3,1,0,2,0,0,1,0,2,15,13,5,4,7,6,15,11,51,49,1.43,1.19,1.44,1.18,2.42,46,63,46,25,13,29,63,34,79,8.50,5.42,2.00,3.00,4.10,1.53,2.70,5.00,10.00,2.15,1.62,Estádio de São Miguel (Ponta Delgada- Ilha de São Miguel- Açores)
1741543200,Mar 09 2025 - 6:00pm,complete,N/A,Casa Pia,Sporting CP,Hélder Miguel Azevedo Malheiro,25,1.83,2.08,1.67,2.31,1,3,4,3,1,2,"45","12,34,77",4,4,4,0,3,0,1,3,1,2,11,18,5,7,6,11,9,10,52,48,1.24,1.91,1.23,1.96,3.05,54,80,54,34,17,50,79,46,75,10.83,5.16,6.00,4.20,1.48,1.31,1.60,3.61,7.18,1.91,1.91,Estádio Municipal de Rio Maior (Rio Maior)
1741552200,Mar 09 2025 - 8:30pm,complete,N/A,Boavista FC,Vitória Guimarães,João Pedro Silva Pinheiro,25,0.50,1.00,0.38,1.27,1,2,3,1,1,0,"45'2","50,76",2,7,2,0,1,0,0,2,1,0,8,24,4,11,3,11,17,16,34,66,1.29,1.46,0.92,2.58,1.92,34,54,25,21,4,17,59,34,71,11.17,5.50,6.00,3.80,1.54,1.36,2.10,3.80,7.50,2.10,1.65,Estádio do Bessa Século XXI (Porto)
1741637700,Mar 10 2025 - 8:15pm,complete,N/A,Famalicão,Rio Ave FC,Carlos André Fernandes Macedo,25,1.25,0.67,1.56,0.69,1,0,1,1,1,0,"19","",5,1,1,0,2,0,0,1,0,2,18,13,10,2,7,10,22,13,53,47,1.18,1.01,2.14,1.16,2.00,38,67,34,13,4,17,63,42,67,8.58,4.92,2.00,2.75,4.70,1.38,2.10,3.80,7.50,1.95,1.80,Estádio Municipal 22 de Junho (Vila Nova de Famalicão)
1742052600,Mar 15 2025 - 3:30pm,complete,N/A,Gil Vicente,Santa Clara,Iancu Ioan Vasilica,26,1.45,1.42,1.19,1.40,0,1,1,1,0,1,"","27",5,0,2,0,2,0,1,1,1,1,14,5,2,4,9,1,13,21,68,32,1.27,0.99,1.15,0.72,2.36,53,70,44,18,13,26,62,39,79,7.44,6.12,2.75,3.00,2.65,1.53,2.77,5.88,11.50,2.20,1.62,Estádio Cidade de Barcelos (Barcelos)
1742052600,Mar 15 2025 - 3:30pm,complete,N/A,Farense,Sporting Braga,Gustavo Fernandes Correia,26,0.58,2.17,0.53,2.13,0,1,1,0,0,0,"","70",12,4,2,0,1,0,0,2,0,1,18,13,6,5,8,5,19,14,44,56,1.35,1.48,1.80,1.33,2.05,38,54,46,9,4,17,54,42,79,11.33,5.25,4.20,3.45,1.80,1.39,1.91,3.98,6.68,2.00,1.75,Estádio de São Lúis (Faro)
1742061600,Mar 15 2025 - 6:00pm,complete,N/A,Porto,AVS,Fábio José Costa Veríssimo,26,2.50,0.75,2.40,0.56,2,0,2,1,1,0,"18,61","",4,3,3,0,3,1,0,3,1,3,24,9,9,3,12,5,19,8,68,32,1.98,1.04,2.50,0.93,2.50,50,88,42,21,4,30,67,42,80,11.08,4.75,1.25,5.50,10.50,1.22,1.75,2.72,5.00,2.20,1.62,Estádio Do Dragão (Porto)
1742070600,Mar 15 2025 - 8:30pm,complete,N/A,Sporting CP,Famalicão,Miguel Bertolo Nogueira,26,2.58,1.33,2.53,1.27,3,1,4,2,1,1,"1,64,88","35",11,4,4,1,1,0,2,3,1,0,26,11,9,4,11,5,10,13,53,47,2.09,1.40,2.52,1.32,3.05,54,88,58,38,17,50,88,42,79,12.50,3.59,1.28,5.00,10.00,1.21,1.60,2.25,4.60,2.05,1.70,Estádio José Alvalade (Lisboa)
1742139000,Mar 16 2025 - 3:30pm,complete,N/A,FC Arouca,GD Estoril Praia,Anzhony Francisco Gonçalves Rodrigues,26,1.08,1.08,1.13,1.13,1,1,2,1,1,0,"13","90'2",3,4,0,0,1,0,0,0,0,1,6,15,3,4,2,7,14,14,37,63,1.23,1.20,0.72,1.35,2.63,50,71,50,33,9,25,75,55,83,9.33,4.92,1.95,3.30,3.80,1.36,2.00,3.75,7.50,1.91,1.91,Estádio Municipal de Arouca (Arouca)
1742139000,Mar 16 2025 - 3:30pm,complete,N/A,CD Nacional,Casa Pia,Sérgio José dos Santos Guelho,26,1.67,1.17,1.53,1.07,3,1,4,1,1,0,"45'4,60,75","49",2,5,2,0,1,0,1,1,0,1,15,14,7,4,6,8,11,13,45,55,1.44,1.13,1.55,1.39,2.75,46,83,50,25,13,42,63,46,75,7.50,5.08,2.25,3.20,3.10,1.40,2.20,4.20,8.50,1.95,1.80,Estádio da Madeira (Funchal (Ilha da Madeira))
1742148000,Mar 16 2025 - 6:00pm,complete,N/A,Rio Ave FC,Benfica,João António Ferreira Gonçalves,26,1.75,1.82,1.47,2.13,2,3,5,1,0,1,"64,75","30,53,80",3,11,2,1,1,0,0,3,0,1,9,24,3,9,5,13,16,12,40,60,1.33,1.79,0.88,2.48,2.73,60,83,52,30,9,39,83,35,83,11.67,4.61,8.00,5.00,1.31,1.18,1.60,2.45,4.33,1.91,1.91,Estádio do Rio Ave Futebol Clube (Vila do Conde)
1742157000,Mar 16 2025 - 8:30pm,complete,N/A,Moreirense FC,Boavista FC,Ricardo Baixinho,26,1.67,0.75,1.56,1.00,1,0,1,1,1,0,"31","",6,3,4,0,6,1,1,3,3,4,26,12,4,4,17,4,14,16,57,43,1.25,0.95,2.00,1.00,2.59,55,71,59,29,13,29,67,50,71,5.67,5.25,1.68,3.45,5.00,1.45,2.30,4.50,9.00,2.20,1.62,Parque Desportivo Comendador Joaquim de Almeida Freitas (Moreira de Cónegos)
1742157000,Mar 16 2025 - 8:30pm,complete,N/A,Vitória Guimarães,Estrela Amadora,António Emanuel Carvalho Nobre,26,1.92,0.58,2.00,0.67,2,0,2,1,1,0,"10,66","",8,2,1,0,2,0,0,1,1,1,15,8,7,2,6,6,15,17,61,39,1.56,1.07,1.63,0.93,2.38,38,59,38,25,8,25,63,42,71,11.33,5.83,1.44,3.80,7.00,1.35,2.02,3.75,7.50,2.25,1.57,Estádio Dom Afonso Henriques (Guimarães)
1743192900,Mar 28 2025 - 8:15pm,complete,N/A,Gil Vicente,Benfica,Miguel Bertolo Nogueira,24,1.33,1.92,1.19,2.13,0,3,3,1,0,1,"","22,51,90'7",5,2,4,0,2,0,2,2,0,2,9,24,3,8,5,11,9,16,43,57,1.26,1.85,0.93,2.23,2.55,54,79,46,21,13,29,75,33,84,11.66,4.67,7.50,4.70,1.33,0.00,1.75,0.00,0.00,2.00,1.75,Estádio Cidade de Barcelos (Barcelos)
1743262200,Mar 29 2025 - 3:30pm,complete,N/A,Casa Pia,Rio Ave FC,N/A,27,1.69,0.62,1.67,0.69,2,1,3,2,1,1,"30,62","21",7,4,5,0,1,0,0,5,0,1,9,14,6,6,2,7,19,12,50,50,1.24,1.02,1.16,1.42,2.35,50,69,35,27,4,35,77,39,69,8.08,5.54,2.10,3.20,3.30,0.00,2.15,2.03,0.00,1.80,1.95,Estádio Municipal de Rio Maior (Rio Maior)
1743271200,Mar 29 2025 - 6:00pm,complete,N/A,Estrela Amadora,Sporting CP,Gustavo Fernandes Correia,27,1.23,2.15,1.19,2.31,0,3,3,0,0,0,"","52,81,89",3,2,6,2,1,0,4,4,0,1,12,16,2,8,7,7,18,18,34,66,1.14,1.91,0.82,1.93,3.31,54,81,70,39,23,54,74,50,85,10.00,5.23,8.00,4.90,1.33,1.78,1.67,0.00,0.00,2.05,1.70,Estádio José Gomes (Amadora)
1743280200,Mar 29 2025 - 8:30pm,complete,N/A,Sporting Braga,FC Arouca,N/A,27,1.85,1.15,2.00,1.00,2,1,3,2,2,0,"39,44","68",7,1,2,0,2,0,0,2,0,2,15,9,6,2,4,4,12,9,55,45,1.69,1.36,1.39,0.82,3.00,54,77,62,46,12,39,81,50,77,12.85,5.00,1.69,3.60,4.70,0.00,1.83,1.84,0.00,1.80,1.95,Estádio Municipal de Braga (Braga)
1743345000,Mar 30 2025 - 2:30pm,complete,N/A,Santa Clara,CD Nacional,N/A,27,1.77,0.46,1.81,0.63,1,0,1,1,1,0,"3","",3,4,3,0,2,1,1,2,1,2,14,10,6,5,8,5,1,0,37,63,1.43,1.27,1.50,1.19,1.92,35,58,31,8,4,27,66,31,62,9.00,5.70,1.77,3.20,4.70,1.55,2.40,0.00,0.00,2.20,1.62,Estádio de São Miguel (Ponta Delgada- Ilha de São Miguel- Açores)
1743345000,Mar 30 2025 - 2:30pm,complete,N/A,Famalicão,AVS,N/A,27,1.38,0.69,1.56,0.56,4,1,5,0,0,0,"52,63,77,90'1","62",4,2,2,0,2,0,1,1,1,1,15,7,5,2,10,4,15,21,60,40,1.26,1.04,1.61,0.62,1.85,43,66,27,8,4,19,62,23,62,8.54,5.15,1.71,3.30,4.90,0.00,2.25,2.16,0.00,2.10,1.67,Estádio Municipal 22 de Junho (Vila Nova de Famalicão)
1743354000,Mar 30 2025 - 5:00pm,complete,N/A,GD Estoril Praia,Porto,Hélder Miguel Azevedo Malheiro,27,1.69,1.54,1.47,1.63,1,2,3,2,1,1,"15","45,64",1,6,4,0,2,0,3,1,0,2,4,19,3,9,1,9,19,13,40,60,1.26,1.41,0.62,2.04,2.70,43,77,54,31,15,35,66,46,73,8.54,6.93,6.00,4.00,1.48,0.00,1.95,2.65,0.00,2.05,1.70,Estádio António Coimbra da Mota (Estoril)
1743363000,Mar 30 2025 - 7:30pm,complete,N/A,Moreirense FC,Vitória Guimarães,Cláudio Filipe Ruivo Pereira,27,1.77,1.15,1.56,1.27,2,2,4,2,1,1,"31,77","37,51",2,3,2,0,2,0,1,1,0,2,15,15,4,4,8,8,11,15,40,60,1.30,1.54,1.36,1.33,2.19,54,62,39,23,8,23,58,46,70,9.69,4.93,3.60,2.95,2.05,1.50,2.40,4.60,10.00,2.10,1.67,Parque Desportivo Comendador Joaquim de Almeida Freitas (Moreira de Cónegos)
1743534900,Apr 01 2025 - 7:15pm,complete,N/A,Boavista FC,Gil Vicente,Carlos André Fernandes Macedo,27,0.46,0.54,0.38,0.87,1,3,4,0,0,0,"90'6","55,56,65",3,3,1,1,2,1,0,2,0,3,9,18,4,10,3,5,21,13,38,62,1.27,0.94,1.01,1.87,2.23,39,66,35,19,12,15,62,39,77,8.23,5.31,3.20,3.10,2.20,1.50,2.20,4.75,9.50,1.95,1.80,Estádio do Bessa Século XXI (Porto)
1743621300,Apr 02 2025 - 7:15pm,complete,N/A,Benfica,Farense,N/A,27,2.77,0.77,2.69,0.81,3,2,5,3,2,1,"7,23,54","43,63",5,4,1,0,1,0,0,1,0,1,15,15,8,7,7,5,13,13,71,29,2.18,1.12,2.04,1.53,2.85,46,77,62,35,19,39,73,50,74,11.93,4.31,1.13,7.00,15.00,1.18,1.44,2.25,4.33,2.38,1.53,Estádio do Sport Lisboa e Benfica (da Luz) (Lisboa)
1743794100,Apr 04 2025 - 7:15pm,complete,N/A,AVS,GD Estoril Praia,André Filipe Domingues Narciso,28,1.08,1.08,1.00,1.13,0,3,3,2,0,2,"","20,33,49",4,3,3,0,1,0,0,3,0,1,13,16,2,8,9,7,13,18,45,55,1.20,1.21,0.98,1.83,2.65,54,66,50,39,15,35,66,39,89,6.23,5.23,2.70,3.10,2.50,1.42,2.15,4.33,8.50,1.95,1.80,Estádio Clube Desportivo das Aves (Vila das Aves)
1743872400,Apr 05 2025 - 5:00pm,complete,N/A,FC Arouca,Famalicão,N/A,28,1.08,1.23,1.13,1.27,1,2,3,1,0,1,"71","35,76",3,7,3,0,5,0,1,2,2,3,17,8,7,6,8,2,17,16,59,41,1.19,1.39,1.75,1.15,2.50,54,81,43,20,8,23,77,42,81,11.23,4.39,2.30,3.10,2.95,1.43,2.10,4.47,8.40,1.91,1.91,Estádio Municipal de Arouca (Arouca)
1743881400,Apr 05 2025 - 7:30pm,complete,N/A,Vitória Guimarães,Santa Clara,N/A,28,2.00,1.54,2.00,1.40,2,0,2,1,1,0,"4,89","",7,6,1,0,2,0,0,1,1,1,13,19,4,7,6,10,11,16,52,48,1.56,0.97,1.16,1.85,2.47,38,62,43,27,12,27,58,46,77,10.23,6.23,1.77,3.20,4.70,1.53,2.40,5.76,0.00,2.25,1.57,Estádio Dom Afonso Henriques (Guimarães)
1743949800,Apr 06 2025 - 2:30pm,complete,N/A,Gil Vicente,Moreirense FC,N/A,28,1.23,0.62,1.19,0.73,0,1,1,0,0,0,"","48",7,0,3,0,4,0,1,2,1,3,13,10,5,3,7,7,15,14,58,42,1.24,1.19,1.41,1.06,2.66,58,77,54,27,12,23,70,42,89,7.76,4.69,2.50,3.10,2.70,1.42,2.30,4.20,8.50,2.05,1.70,Estádio Cidade de Barcelos (Barcelos)
1743958800,Apr 06 2025 - 5:00pm,complete,N/A,CD Nacional,Estrela Amadora,Hélder Miguel Azevedo Malheiro,28,1.77,0.54,1.53,0.67,0,1,1,0,0,0,"","81",7,5,1,0,2,0,1,0,1,1,26,14,7,4,13,10,15,14,61,39,1.45,1.06,2.05,1.40,2.35,39,70,35,20,8,31,69,35,62,7.92,5.46,2.05,3.10,3.60,1.42,2.30,4.20,8.50,2.00,1.75,Estádio da Madeira (Funchal (Ilha da Madeira))
1743967800,Apr 06 2025 - 7:30pm,complete,N/A,Porto,Benfica,João Pedro Silva Pinheiro,28,2.54,2.00,2.40,2.13,1,4,5,2,0,2,"81","1,42,69,90'4",2,6,3,0,1,0,1,2,1,0,18,22,4,9,10,9,17,11,61,39,2.02,1.88,1.51,1.99,2.69,42,93,46,23,8,23,73,50,92,14.00,4.15,2.50,3.20,2.65,1.33,1.93,3.40,6.50,1.75,2.00,Estádio Do Dragão (Porto)
1744047900,Apr 07 2025 - 5:45pm,complete,N/A,Farense,Casa Pia,Iancu Ioan Vasilica,28,0.54,1.08,0.53,1.07,0,0,0,0,0,0,"","",13,3,4,0,2,0,2,2,0,2,15,3,7,0,7,3,18,21,50,50,1.39,1.15,1.80,0.43,2.47,43,66,46,23,12,23,58,46,89,9.69,5.23,2.80,2.95,2.50,1.43,2.40,4.40,8.50,2.00,1.75,Estádio de São Lúis (Faro)
1744053300,Apr 07 2025 - 7:15pm,complete,N/A,Rio Ave FC,Boavista FC,Cláudio Filipe Ruivo Pereira,28,1.62,0.69,1.47,1.00,0,2,2,1,0,1,"","17,74",9,2,3,0,2,0,0,3,0,2,20,8,4,5,15,2,15,12,67,33,1.30,0.96,1.89,1.04,2.85,58,74,66,39,12,31,85,46,73,7.08,5.46,1.77,3.40,4.30,1.33,2.05,3.64,6.85,1.95,1.80,Estádio do Rio Ave Futebol Clube (Vila do Conde)
1744055100,Apr 07 2025 - 7:45pm,complete,N/A,Sporting CP,Sporting Braga,Luis Miguel Branco Godinho,28,2.62,2.23,2.53,2.13,1,1,2,1,1,0,"15","87",4,0,3,0,4,1,0,3,2,3,17,11,9,4,8,5,11,21,48,52,2.13,1.47,2.01,1.10,2.54,46,70,54,27,8,39,69,42,81,12.92,4.00,1.51,4.00,5.50,0.00,1.73,0.00,0.00,1.80,1.95,Estádio José Alvalade (Lisboa)
1744398900,Apr 11 2025 - 7:15pm,complete,N/A,Gil Vicente,Vitória Guimarães,Ricardo Baixinho,29,1.14,1.14,1.19,1.27,0,1,1,0,0,0,"","77",1,6,1,0,6,0,0,1,3,3,8,8,2,2,4,4,11,20,49,51,1.25,1.53,0.75,0.90,2.25,50,64,43,22,4,21,64,43,79,10.64,4.86,3.60,3.10,2.05,1.42,2.37,4.75,8.30,2.05,1.68,Estádio Cidade de Barcelos (Barcelos)
1744468200,Apr 12 2025 - 2:30pm,complete,N/A,Boavista FC,CD Nacional,David Rafael Oliveira Silva,29,0.43,0.43,0.38,0.63,0,1,1,1,0,1,"","16",7,7,3,1,4,0,0,4,1,3,30,20,9,6,14,10,3,2,51,49,1.25,1.27,2.43,1.82,2.00,33,61,33,14,4,18,72,33,64,8.57,5.64,2.90,3.00,2.45,1.40,2.20,4.20,8.00,1.91,1.91,Estádio do Bessa Século XXI (Porto)
1744468200,Apr 12 2025 - 2:30pm,complete,N/A,Famalicão,GD Estoril Praia,N/A,29,1.50,1.21,1.56,1.13,3,0,3,0,0,0,"63,72,90'3","",3,8,3,0,4,0,0,3,1,3,11,8,5,3,5,4,10,14,42,58,1.28,1.25,1.16,0.95,2.43,47,68,50,29,11,25,68,47,72,7.93,4.35,1.95,3.30,3.70,1.33,2.10,3.64,6.90,1.88,1.80,Estádio Municipal 22 de Junho (Vila Nova de Famalicão)
1744477200,Apr 12 2025 - 5:00pm,complete,N/A,Santa Clara,Sporting CP,Cláudio Filipe Ruivo Pereira,29,1.86,2.21,1.81,2.31,0,1,1,0,0,0,"","50",3,3,4,1,2,1,3,2,0,3,15,10,3,6,9,3,18,11,37,63,1.44,1.91,1.21,1.21,2.86,43,72,58,25,18,47,68,43,72,10.65,5.36,5.50,3.90,1.54,1.38,1.73,3.90,8.00,2.10,1.67,Estádio de São Miguel (Ponta Delgada- Ilha de São Miguel- Açores)
